.50000E+08  48700.00  36.12069
.50000E+08  48900.00  36.11837
.50000E+08  49100.00  36.11375
.50000E+08  49300.00  36.11002
.50000E+08  49500.00  36.10366
.50000E+08  49700.00  36.10582
.50000E+08  49900.00  36.09966
.50000E+08  50100.00  36.09834
.50000E+08  50300.00  36.09468
.50000E+08  50500.00  36.08655
.50000E+08  50700.00  36.08620
.50000E+08  50900.00  36.08231
.50000E+08  51100.00  36.07757
.50000E+08  51300.00  36.07493
.50000E+08  51500.00  36.07001
.50000E+08  51700.00  36.07222
.50000E+08  51900.00  36.06644
.50000E+08  52100.00  36.06330
.50000E+08  52300.00  36.05888
.50000E+08  52500.00  36.05806
.50000E+08  52700.00  36.06018
.50000E+08  52900.00  36.05075
.50000E+08  53100.00  36.04588
.50000E+08  53300.00  36.04630
.50000E+08  53500.00  36.04285
.50000E+08  53700.00  36.04008
.50000E+08  53900.00  36.03805
.50000E+08  54100.00  36.03541
.50000E+08  54300.00  36.02985
.50000E+08  54500.00  36.03109
.50000E+08  54700.00  36.02445
.50000E+08  54900.00  36.02455
.50000E+08  55100.00  36.01868
.50000E+08  55300.00  36.02460
.50000E+08  55500.00  36.01448
.50000E+08  55700.00  36.01627
.50000E+08  55900.00  36.01109
.50000E+08  56100.00  36.01192
.50000E+08  56300.00  36.00478
.50000E+08  56500.00  36.00570
.50000E+08  56700.00  36.00240
.50000E+08  56900.00  35.99619
.50000E+08  57100.00  35.99772
.50000E+08  57300.00  35.99524
.50000E+08  57500.00  35.99189
.50000E+08  57700.00  35.98907
.50000E+08  57900.00  35.98856
.50000E+08  58100.00  35.98479
.50000E+08  58300.00  35.98256
.50000E+08  58500.00  35.97986
.50000E+08  58700.00  35.97529
.50000E+08  58900.00  35.97394
.50000E+08  59100.00  35.97115
.50000E+08  59300.00  35.96982
.50000E+08  59500.00  35.96576
.50000E+08  59700.00  35.96524
.50000E+08  59900.00  35.96271
.50000E+08  60100.00  35.96015
.50000E+08  60300.00  35.95747
.50000E+08  60500.00  35.95362
.50000E+08  60700.00  35.95163
.50000E+08  60900.00  35.94872
.50000E+08  61100.00  35.94600
.50000E+08  61300.00  35.94463
.50000E+08  61500.00  35.94281
.50000E+08  61700.00  35.94167
.50000E+08  61900.00  35.93845
.50000E+08  62100.00  35.93710
.50000E+08  62300.00  35.93351
.50000E+08  62500.00  35.93014
.50000E+08  62700.00  35.92807
.50000E+08  62900.00  35.92616
.50000E+08  63100.00  35.92375
.50000E+08  63300.00  35.92276
.50000E+08  63500.00  35.91974
.50000E+08  63700.00  35.91893
.50000E+08  63900.00  35.91555
.50000E+08  64200.00  35.91262
.50000E+08  64600.00  35.90763
.50000E+08  65000.00  35.90350
.50000E+08  65400.00  35.89911
.50000E+08  65800.00  35.89539
.50000E+08  66200.00  35.89087
.50000E+08  66600.00  35.88689
.50000E+08  67000.00  35.88303
.50000E+08  67400.00  35.87867
.50000E+08  67800.00  35.87487
.50000E+08  68200.00  35.87078
.50000E+08  68600.00  35.86735
.50000E+08  69000.00  35.86330
.50000E+08  69400.00  35.86000
.50000E+08  69800.00  35.85601
.50000E+08  70200.00  35.85215
.50000E+08  70600.00  35.84874
.50000E+08  71000.00  35.84512
.50000E+08  71400.00  35.84182
.50000E+08  71800.00  35.83833
.50000E+08  72200.00  35.83508
.50000E+08  72600.00  35.83171
.50000E+08  73000.00  35.82850
.50000E+08  73400.00  35.82518
.50000E+08  73800.00  35.82211
.50000E+08  74200.00  35.81898
.50000E+08  74600.00  35.81748
.50000E+08  75000.00  35.81355
.50000E+08  75400.00  35.80993
.50000E+08  75800.00  35.80716
.50000E+08  76200.00  35.80432
.50000E+08  76600.00  35.80151
.50000E+08  77000.00  35.79872
.50000E+08  77400.00  35.79604
.50000E+08  77800.00  35.79342
.50000E+08  78200.00  35.79076
.50000E+08  78600.00  35.78823
.50000E+08  79000.00  35.78566
.50000E+08  79400.00  35.78318
.50000E+08  79800.00  35.78081
.50000E+08  80200.00  35.77828
.50000E+08  80600.00  35.77594
.50000E+08  81000.00  35.77371
.50000E+08  81400.00  35.77141
.50000E+08  81800.00  35.76922
.50000E+08  82200.00  35.76700
.50000E+08  82600.00  35.76485
.50000E+08  83000.00  35.76274
.50000E+08  83400.00  35.76057
.50000E+08  83800.00  35.75851
.50000E+08  84200.00  35.75656
.50000E+08  84600.00  35.75454
.50000E+08  85000.00  35.75262
.50000E+08  85400.00  35.75073
.50000E+08  85800.00  35.74887
.50000E+08  86200.00  35.74707
.50000E+08  86600.00  35.74533
.50000E+08  87000.00  35.74352
.50000E+08  87400.00  35.74190
.50000E+08  87800.00  35.74007
.50000E+08  88200.00  35.73823
.50000E+08  88600.00  35.73656
.50000E+08  89000.00  35.73492
.50000E+08  89400.00  35.73336
.50000E+08  89800.00  35.73170
.50000E+08  90200.00  35.73023
.50000E+08  90600.00  35.72873
.50000E+08  91000.00  35.72710
.50000E+08  91400.00  35.72569
.50000E+08  91800.00  35.72424
.50000E+08  92200.00  35.72287
.50000E+08  92600.00  35.72144
.50000E+08  93000.00  35.72004
.50000E+08  93400.00  35.71864
.50000E+08  93800.00  35.71737
.50000E+08  94200.00  35.71600
.50000E+08  94600.00  35.71465
.50000E+08  95000.00  35.71338
.50000E+08  95400.00  35.71213
.50000E+08  95800.00  35.71091
.50000E+08  96200.00  35.70967
.50000E+08  96600.00  35.70853
.50000E+08  97000.00  35.70748
.50000E+08  97400.00  35.70609
.50000E+08  97800.00  35.70494
.50000E+08  98200.00  35.70380
.50000E+08  98600.00  35.70270
.50000E+08  99000.00  35.70160
.50000E+08  99400.00  35.70049
.50000E+08  99800.00  35.69942
.50000E+08  100200.00  35.69836
.50000E+08  200000.00  35.61365
.50000E+08  400000.00  35.55799
.50000E+08  600000.00  35.49972
.50000E+08  800000.00  35.43272
.50000E+08  1000000.00  35.35353
.50000E+08  1200000.00  35.25661
.50000E+08  1400000.00  35.13167
.50000E+08  1600000.00  34.95558
.52000E+08  91.00  37.29104
.52000E+08  94.00  37.20351
.52000E+08  96.00  37.16631
.52000E+08  98.00  37.14208
.52000E+08  100.00  37.53841
.52000E+08  102.00  37.75644
.52000E+08  104.00  37.57982
.52000E+08  106.00  37.82890
.52000E+08  108.00  37.85582
.52000E+08  110.00  37.77596
.52000E+08  114.00  37.87836
.52000E+08  118.00  37.89574
.52000E+08  121.00  37.92328
.52000E+08  125.00  37.93641
.52000E+08  127.00  38.00709
.52000E+08  128.00  37.95134
.52000E+08  131.00  37.92475
.52000E+08  132.00  38.09976
.52000E+08  134.00  38.16546
.52000E+08  137.00  38.25994
.52000E+08  140.00  38.12568
.52000E+08  143.00  38.27905
.52000E+08  147.00  38.06161
.52000E+08  151.00  38.42609
.52000E+08  155.00  38.37368
.52000E+08  159.00  38.36643
.52000E+08  162.00  37.93941
.52000E+08  166.00  38.10339
.52000E+08  170.00  37.32149
.52000E+08  173.00  38.40554
.52000E+08  177.00  38.35146
.52000E+08  180.00  38.19468
.52000E+08  182.00  37.69820
.52000E+08  186.00  38.03210
.52000E+08  191.00  38.39385
.52000E+08  194.00  37.12126
.52000E+08  198.00  38.47367
.52000E+08  202.00  38.42956
.52000E+08  205.00  38.33481
.52000E+08  210.00  38.09032
.52000E+08  216.00  38.45967
.52000E+08  220.00  38.42836
.52000E+08  223.00  38.42665
.52000E+08  227.00  38.30762
.52000E+08  230.00  37.92731
.52000E+08  234.00  38.78698
.52000E+08  240.00  38.30548
.52000E+08  246.00  38.57246
.52000E+08  252.00  38.83420
.52000E+08  257.00  39.25354
.52000E+08  260.00  38.96240
.52000E+08  264.00  38.88770
.52000E+08  269.00  39.08717
.52000E+08  274.00  39.22124
.52000E+08  279.00  38.93408
.52000E+08  284.00  38.95123
.52000E+08  290.00  38.71632
.52000E+08  296.00  38.94416
.52000E+08  301.00  38.59688
.52000E+08  308.00  39.13414
.52000E+08  318.00  39.30743
.52000E+08  328.00  39.37407
.52000E+08  338.00  39.22128
.52000E+08  348.00  39.27735
.52000E+08  357.00  38.77082
.52000E+08  366.00  39.34375
.52000E+08  375.00  39.36796
.52000E+08  385.00  39.27614
.52000E+08  395.00  39.28902
.52000E+08  405.00  39.52744
.52000E+08  414.00  39.57293
.52000E+08  422.00  39.41146
.52000E+08  430.00  39.28855
.52000E+08  441.00  39.18803
.52000E+08  451.00  39.54192
.52000E+08  460.00  39.53866
.52000E+08  470.00  39.66401
.52000E+08  480.00  39.50856
.52000E+08  490.00  39.56755
.52000E+08  500.00  39.65382
.52000E+08  506.00  39.47260
.52000E+08  512.00  39.80931
.52000E+08  520.00  39.76312
.52000E+08  530.00  39.66757
.52000E+08  540.00  39.05927
.52000E+08  550.00  38.87980
.52000E+08  560.00  39.78636
.52000E+08  570.00  39.82058
.52000E+08  580.00  39.71346
.52000E+08  590.00  39.91814
.52000E+08  600.00  39.76587
.52000E+08  610.00  39.74883
.52000E+08  620.00  39.73278
.52000E+08  630.00  39.59693
.52000E+08  640.00  39.76098
.52000E+08  650.00  39.82220
.52000E+08  658.00  39.55267
.52000E+08  665.00  39.54178
.52000E+08  675.00  39.76928
.52000E+08  685.00  39.70064
.52000E+08  695.00  39.72133
.52000E+08  705.00  39.71423
.52000E+08  716.00  39.83717
.52000E+08  726.00  39.77927
.52000E+08  735.00  39.81963
.52000E+08  745.00  39.66179
.52000E+08  755.00  39.77489
.52000E+08  765.00  39.68181
.52000E+08  775.00  39.78976
.52000E+08  785.00  39.09167
.52000E+08  795.00  39.70014
.52000E+08  805.00  39.76854
.52000E+08  815.00  39.75420
.52000E+08  825.00  39.79200
.52000E+08  835.00  39.60485
.52000E+08  845.00  39.74113
.52000E+08  855.00  39.67391
.52000E+08  865.00  39.72092
.52000E+08  875.00  39.77190
.52000E+08  885.00  39.76015
.52000E+08  895.00  39.74594
.52000E+08  905.00  39.75023
.52000E+08  915.00  40.03841
.52000E+08  925.00  40.05538
.52000E+08  935.00  40.26711
.52000E+08  945.00  40.27811
.52000E+08  955.00  40.27375
.52000E+08  965.00  40.30315
.52000E+08  975.00  40.04050
.52000E+08  985.00  40.05328
.52000E+08  995.00  40.24725
.52000E+08  1005.00  40.26077
.52000E+08  1015.00  40.30247
.52000E+08  1025.00  40.16898
.52000E+08  1035.00  40.21105
.52000E+08  1045.00  40.34052
.52000E+08  1055.00  40.32221
.52000E+08  1065.00  40.27340
.52000E+08  1075.00  40.28212
.52000E+08  1085.00  40.21806
.52000E+08  1095.00  40.29217
.52000E+08  1105.00  40.26489
.52000E+08  1115.00  40.20786
.52000E+08  1125.00  40.13038
.52000E+08  1135.00  40.25940
.52000E+08  1145.00  40.24246
.52000E+08  1155.00  40.19082
.52000E+08  1165.00  40.17506
.52000E+08  1175.00  40.06934
.52000E+08  1185.00  40.21374
.52000E+08  1195.00  40.14381
.52000E+08  1205.00  40.09189
.52000E+08  1215.00  40.05161
.52000E+08  1225.00  40.13142
.52000E+08  1235.00  40.12746
.52000E+08  1245.00  40.17959
.52000E+08  1255.00  40.14822
.52000E+08  1265.00  40.16402
.52000E+08  1275.00  40.18549
.52000E+08  1285.00  40.16388
.52000E+08  1295.00  40.11374
.52000E+08  1305.00  40.13561
.52000E+08  1315.00  40.14306
.52000E+08  1325.00  40.12218
.52000E+08  1335.00  40.11979
.52000E+08  1345.00  40.10865
.52000E+08  1355.00  40.12716
.52000E+08  1365.00  40.09778
.52000E+08  1375.00  40.08705
.52000E+08  1385.00  40.05247
.52000E+08  1395.00  39.97880
.52000E+08  1405.00  40.04619
.52000E+08  1415.00  40.04513
.52000E+08  1425.00  40.01179
.52000E+08  1435.00  40.03469
.52000E+08  1442.00  40.04477
.52000E+08  1447.00  40.03268
.52000E+08  1455.00  40.03018
.52000E+08  1465.00  40.00309
.52000E+08  1475.00  40.01411
.52000E+08  1485.00  40.00592
.52000E+08  1495.00  40.00284
.52000E+08  1505.00  39.97423
.52000E+08  1512.00  39.93384
.52000E+08  1517.00  39.95466
.52000E+08  1525.00  39.93602
.52000E+08  1535.00  39.89834
.52000E+08  1545.00  39.82372
.52000E+08  1555.00  39.90401
.52000E+08  1565.00  39.85121
.52000E+08  1575.00  39.90785
.52000E+08  1585.00  39.88012
.52000E+08  1595.00  39.91238
.52000E+08  1605.00  39.91027
.52000E+08  1615.00  39.90438
.52000E+08  1625.00  39.89160
.52000E+08  1635.00  39.90703
.52000E+08  1645.00  39.90670
.52000E+08  1655.00  39.89035
.52000E+08  1665.00  39.90157
.52000E+08  1672.00  39.88307
.52000E+08  1677.00  39.90755
.52000E+08  1685.00  39.90022
.52000E+08  1695.00  39.88261
.52000E+08  1705.00  39.86464
.52000E+08  1715.00  39.84648
.52000E+08  1725.00  39.85229
.52000E+08  1735.00  39.85916
.52000E+08  1745.00  39.83836
.52000E+08  1755.00  39.85670
.52000E+08  1765.00  39.83774
.52000E+08  1775.00  39.82313
.52000E+08  1785.00  39.82692
.52000E+08  1795.00  39.83207
.52000E+08  1805.00  39.82732
.52000E+08  1815.00  39.79944
.52000E+08  1825.00  39.80531
.52000E+08  1835.00  39.79507
.52000E+08  1845.00  39.76980
.52000E+08  1855.00  39.76312
.52000E+08  1865.00  39.76558
.52000E+08  1875.00  39.78160
.52000E+08  1885.00  39.74852
.52000E+08  1895.00  39.72965
.52000E+08  1905.00  39.74952
.52000E+08  1915.00  39.72811
.52000E+08  1925.00  39.71465
.52000E+08  1935.00  39.72798
.52000E+08  1945.00  39.72893
.52000E+08  1955.00  39.70150
.52000E+08  1967.00  39.72166
.52000E+08  1976.00  39.72808
.52000E+08  1984.00  39.70659
.52000E+08  1995.00  39.69957
.52000E+08  2005.00  39.70647
.52000E+08  2015.00  39.69755
.52000E+08  2025.00  39.70499
.52000E+08  2035.00  39.67885
.52000E+08  2045.00  39.68186
.52000E+08  2055.00  39.66267
.52000E+08  2065.00  39.66860
.52000E+08  2074.00  39.68562
.52000E+08  2078.00  39.65858
.52000E+08  2085.00  39.66935
.52000E+08  2095.00  39.65079
.52000E+08  2105.00  39.65623
.52000E+08  2115.00  39.65476
.52000E+08  2125.00  39.65437
.52000E+08  2135.00  39.64360
.52000E+08  2145.00  39.63116
.52000E+08  2155.00  39.63950
.52000E+08  2165.00  39.63274
.52000E+08  2175.00  39.62788
.52000E+08  2185.00  39.61633
.52000E+08  2195.00  39.62092
.52000E+08  2205.00  39.61440
.52000E+08  2215.00  39.60492
.52000E+08  2225.00  39.59512
.52000E+08  2235.00  39.59502
.52000E+08  2245.00  39.59095
.52000E+08  2255.00  39.57957
.52000E+08  2265.00  39.58140
.52000E+08  2275.00  39.57915
.52000E+08  2285.00  39.57733
.52000E+08  2295.00  39.55459
.52000E+08  2305.00  39.56326
.52000E+08  2315.00  39.55001
.52000E+08  2325.00  39.50175
.52000E+08  2335.00  39.53161
.52000E+08  2345.00  39.52924
.52000E+08  2355.00  39.52911
.52000E+08  2365.00  39.52022
.52000E+08  2375.00  39.51569
.52000E+08  2385.00  39.50680
.52000E+08  2395.00  39.50885
.52000E+08  2405.00  39.49917
.52000E+08  2415.00  39.49728
.52000E+08  2425.00  39.49699
.52000E+08  2435.00  39.48542
.52000E+08  2445.00  39.48806
.52000E+08  2455.00  39.48383
.52000E+08  2465.00  39.47754
.52000E+08  2475.00  39.47002
.52000E+08  2485.00  39.46835
.52000E+08  2495.00  39.43025
.52000E+08  2505.00  39.45912
.52000E+08  2513.00  39.44456
.52000E+08  2518.00  39.45360
.52000E+08  2525.00  39.44611
.52000E+08  2535.00  39.44210
.52000E+08  2545.00  39.43308
.52000E+08  2555.00  39.43494
.52000E+08  2565.00  39.43061
.52000E+08  2575.00  39.43195
.52000E+08  2585.00  39.42711
.52000E+08  2595.00  39.42287
.52000E+08  2605.00  39.41615
.52000E+08  2615.00  39.41084
.52000E+08  2625.00  39.40844
.52000E+08  2635.00  39.40576
.52000E+08  2645.00  39.40721
.52000E+08  2655.00  39.40388
.52000E+08  2665.00  39.39129
.52000E+08  2675.00  39.39178
.52000E+08  2685.00  39.38861
.52000E+08  2695.00  39.37895
.52000E+08  2705.00  39.37563
.52000E+08  2715.00  39.37215
.52000E+08  2725.00  39.36732
.52000E+08  2735.00  39.36832
.52000E+08  2745.00  39.35376
.52000E+08  2755.00  39.35026
.52000E+08  2765.00  39.34842
.52000E+08  2775.00  39.35017
.52000E+08  2785.00  39.34447
.52000E+08  2795.00  39.32610
.52000E+08  2805.00  39.33029
.52000E+08  2815.00  39.33450
.52000E+08  2825.00  39.32995
.52000E+08  2835.00  39.31784
.52000E+08  2845.00  39.31674
.52000E+08  2855.00  39.31274
.52000E+08  2865.00  39.31405
.52000E+08  2875.00  39.30886
.52000E+08  2885.00  39.30579
.52000E+08  2895.00  39.30118
.52000E+08  2910.00  39.29785
.52000E+08  2930.00  39.28986
.52000E+08  2950.00  39.28006
.52000E+08  2970.00  39.27488
.52000E+08  2990.00  39.26719
.52000E+08  3010.00  39.25868
.52000E+08  3030.00  39.25412
.52000E+08  3050.00  39.24734
.52000E+08  3070.00  39.24063
.52000E+08  3090.00  39.23136
.52000E+08  3110.00  39.22586
.52000E+08  3130.00  39.21834
.52000E+08  3150.00  39.21274
.52000E+08  3170.00  39.20485
.52000E+08  3190.00  39.19614
.52000E+08  3210.00  39.19529
.52000E+08  3230.00  39.18429
.52000E+08  3250.00  39.17890
.52000E+08  3270.00  39.17248
.52000E+08  3290.00  39.16614
.52000E+08  3310.00  39.16052
.52000E+08  3330.00  39.15413
.52000E+08  3350.00  39.14693
.52000E+08  3370.00  39.14072
.52000E+08  3390.00  39.13565
.52000E+08  3410.00  39.13049
.52000E+08  3430.00  39.11692
.52000E+08  3450.00  39.11185
.52000E+08  3470.00  39.10669
.52000E+08  3490.00  39.10122
.52000E+08  3510.00  39.09687
.52000E+08  3530.00  39.09134
.52000E+08  3550.00  39.08662
.52000E+08  3570.00  39.08001
.52000E+08  3590.00  39.07269
.52000E+08  3610.00  39.06800
.52000E+08  3630.00  39.06378
.52000E+08  3640.00  39.06264
.52000E+08  3650.00  38.99935
.52000E+08  3670.00  38.99198
.52000E+08  3690.00  38.97606
.52000E+08  3710.00  38.98277
.52000E+08  3730.00  38.97732
.52000E+08  3750.00  39.00696
.52000E+08  3770.00  39.00676
.52000E+08  3790.00  39.02442
.52000E+08  3810.00  39.04084
.52000E+08  3830.00  38.99395
.52000E+08  3850.00  39.04067
.52000E+08  3870.00  39.04236
.52000E+08  3890.00  38.97186
.52000E+08  3910.00  39.03581
.52000E+08  3930.00  39.01248
.52000E+08  3950.00  39.01668
.52000E+08  3970.00  38.93005
.52000E+08  3990.00  39.00994
.52000E+08  4010.00  39.01421
.52000E+08  4030.00  39.00234
.52000E+08  4050.00  39.00342
.52000E+08  4070.00  38.99007
.52000E+08  4090.00  38.96465
.52000E+08  4110.00  38.92461
.52000E+08  4130.00  38.97023
.52000E+08  4150.00  38.97031
.52000E+08  4170.00  38.96542
.52000E+08  4190.00  38.96121
.52000E+08  4210.00  38.95673
.52000E+08  4230.00  38.94857
.52000E+08  4250.00  38.94353
.52000E+08  4270.00  38.93176
.52000E+08  4290.00  38.92843
.52000E+08  4310.00  38.91463
.52000E+08  4330.00  38.89008
.52000E+08  4350.00  38.85989
.52000E+08  4370.00  38.90799
.52000E+08  4390.00  38.89956
.52000E+08  4410.00  38.89709
.52000E+08  4430.00  38.89385
.52000E+08  4450.00  38.89032
.52000E+08  4470.00  38.88009
.52000E+08  4490.00  38.88174
.52000E+08  4510.00  38.88476
.52000E+08  4530.00  38.87115
.52000E+08  4550.00  38.86626
.52000E+08  4570.00  38.86756
.52000E+08  4590.00  38.85853
.52000E+08  4610.00  38.85579
.52000E+08  4630.00  38.85097
.52000E+08  4650.00  38.84594
.52000E+08  4670.00  38.84412
.52000E+08  4690.00  38.84657
.52000E+08  4710.00  38.82560
.52000E+08  4730.00  38.82529
.52000E+08  4750.00  38.82253
.52000E+08  4770.00  38.81972
.52000E+08  4790.00  38.81350
.52000E+08  4810.00  38.80635
.52000E+08  4830.00  38.80165
.52000E+08  4850.00  38.77327
.52000E+08  4870.00  38.73231
.52000E+08  4890.00  38.78479
.52000E+08  4910.00  38.78267
.52000E+08  4930.00  38.77135
.52000E+08  4950.00  38.77526
.52000E+08  4970.00  38.77037
.52000E+08  4990.00  38.75868
.52000E+08  5010.00  38.74362
.52000E+08  5030.00  38.74939
.52000E+08  5050.00  38.74204
.52000E+08  5070.00  38.74445
.52000E+08  5090.00  38.73425
.52000E+08  5110.00  38.73131
.52000E+08  5130.00  38.72097
.52000E+08  5150.00  38.71492
.52000E+08  5170.00  38.70761
.52000E+08  5190.00  38.70601
.52000E+08  5210.00  38.70277
.52000E+08  5230.00  38.70484
.52000E+08  5250.00  38.70388
.52000E+08  5270.00  38.68833
.52000E+08  5290.00  38.69755
.52000E+08  5310.00  38.69746
.52000E+08  5330.00  38.68277
.52000E+08  5350.00  38.68765
.52000E+08  5370.00  38.68435
.52000E+08  5390.00  38.67567
.52000E+08  5410.00  38.67018
.52000E+08  5430.00  38.66727
.52000E+08  5450.00  38.66816
.52000E+08  5470.00  38.66003
.52000E+08  5490.00  38.65699
.52000E+08  5510.00  38.65160
.52000E+08  5530.00  38.65164
.52000E+08  5550.00  38.64999
.52000E+08  5570.00  38.64491
.52000E+08  5590.00  38.63846
.52000E+08  5610.00  38.63931
.52000E+08  5630.00  38.63270
.52000E+08  5650.00  38.62978
.52000E+08  5670.00  38.62267
.52000E+08  5690.00  38.62429
.52000E+08  5710.00  38.61600
.52000E+08  5730.00  38.62449
.52000E+08  5750.00  38.61502
.52000E+08  5770.00  38.61582
.52000E+08  5790.00  38.60587
.52000E+08  5810.00  38.60953
.52000E+08  5830.00  38.61097
.52000E+08  5850.00  38.60144
.52000E+08  5870.00  38.59501
.52000E+08  5890.00  38.58401
.52000E+08  5910.00  38.58971
.52000E+08  5930.00  38.58665
.52000E+08  5950.00  38.58241
.52000E+08  5970.00  38.58404
.52000E+08  5990.00  38.57544
.52000E+08  6010.00  38.57066
.52000E+08  6030.00  38.57268
.52000E+08  6050.00  38.57202
.52000E+08  6070.00  38.56970
.52000E+08  6090.00  38.55885
.52000E+08  6110.00  38.55614
.52000E+08  6130.00  38.54472
.52000E+08  6150.00  38.54496
.52000E+08  6170.00  38.53741
.52000E+08  6190.00  38.54346
.52000E+08  6210.00  38.53848
.52000E+08  6230.00  38.52941
.52000E+08  6250.00  38.51930
.52000E+08  6270.00  38.52603
.52000E+08  6290.00  38.52782
.52000E+08  6310.00  38.51888
.52000E+08  6330.00  38.52029
.52000E+08  6350.00  38.51546
.52000E+08  6370.00  38.51189
.52000E+08  6390.00  38.51331
.52000E+08  6410.00  38.50787
.52000E+08  6430.00  38.50658
.52000E+08  6450.00  38.50368
.52000E+08  6470.00  38.50145
.52000E+08  6490.00  38.49174
.52000E+08  6510.00  38.49590
.52000E+08  6530.00  38.49218
.52000E+08  6550.00  38.48266
.52000E+08  6570.00  38.45056
.52000E+08  6590.00  38.48459
.52000E+08  6610.00  38.48458
.52000E+08  6630.00  38.48167
.52000E+08  6650.00  38.47962
.52000E+08  6670.00  38.47216
.52000E+08  6690.00  38.47367
.52000E+08  6710.00  38.46268
.52000E+08  6730.00  38.46664
.52000E+08  6750.00  38.45986
.52000E+08  6770.00  38.45918
.52000E+08  6790.00  38.45293
.52000E+08  6810.00  38.45317
.52000E+08  6830.00  38.45299
.52000E+08  6850.00  38.44579
.52000E+08  6870.00  38.44716
.52000E+08  6890.00  38.44929
.52000E+08  6910.00  38.44554
.52000E+08  6930.00  38.43991
.52000E+08  6950.00  38.43506
.52000E+08  6970.00  38.43697
.52000E+08  6990.00  38.43198
.52000E+08  7010.00  38.42554
.52000E+08  7030.00  38.42844
.52000E+08  7050.00  38.43068
.52000E+08  7070.00  38.42123
.52000E+08  7090.00  38.41343
.52000E+08  7110.00  38.40102
.52000E+08  7130.00  38.39450
.52000E+08  7150.00  38.39433
.52000E+08  7170.00  38.39577
.52000E+08  7190.00  38.38876
.52000E+08  7210.00  38.39262
.52000E+08  7230.00  38.39477
.52000E+08  7250.00  38.39568
.52000E+08  7270.00  38.39371
.52000E+08  7290.00  38.38645
.52000E+08  7310.00  38.38982
.52000E+08  7330.00  38.38939
.52000E+08  7350.00  38.38775
.52000E+08  7370.00  38.39302
.52000E+08  7390.00  38.38652
.52000E+08  7410.00  38.38363
.52000E+08  7430.00  38.38425
.52000E+08  7450.00  38.38413
.52000E+08  7470.00  38.38233
.52000E+08  7490.00  38.37944
.52000E+08  7510.00  38.38217
.52000E+08  7530.00  38.38376
.52000E+08  7550.00  38.38351
.52000E+08  7570.00  38.37975
.52000E+08  7590.00  38.37588
.52000E+08  7610.00  38.37386
.52000E+08  7630.00  38.37084
.52000E+08  7650.00  38.36736
.52000E+08  7670.00  38.35634
.52000E+08  7690.00  38.36086
.52000E+08  7710.00  38.35437
.52000E+08  7730.00  38.35241
.52000E+08  7750.00  38.34995
.52000E+08  7770.00  38.35097
.52000E+08  7790.00  38.35336
.52000E+08  7810.00  38.35112
.52000E+08  7830.00  38.34652
.52000E+08  7850.00  38.33957
.52000E+08  7870.00  38.34256
.52000E+08  7890.00  38.33043
.52000E+08  7910.00  38.32348
.52000E+08  7930.00  38.32499
.52000E+08  7950.00  38.31831
.52000E+08  7970.00  38.32831
.52000E+08  7990.00  38.32659
.52000E+08  8010.00  38.32676
.52000E+08  8030.00  38.32467
.52000E+08  8050.00  38.32216
.52000E+08  8070.00  38.31841
.52000E+08  8090.00  38.31064
.52000E+08  8110.00  38.30859
.52000E+08  8130.00  38.31337
.52000E+08  8150.00  38.31202
.52000E+08  8170.00  38.31299
.52000E+08  8190.00  38.30694
.52000E+08  8210.00  38.28032
.52000E+08  8230.00  38.28510
.52000E+08  8250.00  38.28378
.52000E+08  8270.00  38.28664
.52000E+08  8290.00  38.28201
.52000E+08  8310.00  38.26717
.52000E+08  8330.00  38.26746
.52000E+08  8350.00  38.26628
.52000E+08  8370.00  38.26696
.52000E+08  8390.00  38.25787
.52000E+08  8410.00  38.26677
.52000E+08  8430.00  38.25328
.52000E+08  8450.00  38.24879
.52000E+08  8470.00  38.24773
.52000E+08  8490.00  38.25543
.52000E+08  8510.00  38.23243
.52000E+08  8530.00  38.25637
.52000E+08  8550.00  38.22427
.52000E+08  8570.00  38.26135
.52000E+08  8590.00  38.24668
.52000E+08  8610.00  38.24645
.52000E+08  8630.00  38.26186
.52000E+08  8650.00  38.25890
.52000E+08  8670.00  38.21795
.52000E+08  8690.00  38.24627
.52000E+08  8710.00  38.25840
.52000E+08  8730.00  38.25459
.52000E+08  8750.00  38.23238
.52000E+08  8770.00  38.25151
.52000E+08  8790.00  38.25575
.52000E+08  8810.00  38.24693
.52000E+08  8830.00  38.24876
.52000E+08  8850.00  38.24573
.52000E+08  8870.00  38.22404
.52000E+08  8890.00  38.24800
.52000E+08  8910.00  38.25361
.52000E+08  8930.00  38.24309
.52000E+08  8950.00  38.24229
.52000E+08  8970.00  38.24174
.52000E+08  8990.00  38.23843
.52000E+08  9010.00  38.21114
.52000E+08  9030.00  38.22745
.52000E+08  9050.00  38.24383
.52000E+08  9070.00  38.23951
.52000E+08  9090.00  38.22654
.52000E+08  9110.00  38.22943
.52000E+08  9130.00  38.23642
.52000E+08  9150.00  38.23206
.52000E+08  9170.00  38.22997
.52000E+08  9190.00  38.23332
.52000E+08  9210.00  38.21671
.52000E+08  9230.00  38.19873
.52000E+08  9250.00  38.21017
.52000E+08  9270.00  38.21421
.52000E+08  9290.00  38.21347
.52000E+08  9310.00  38.21698
.52000E+08  9330.00  38.21397
.52000E+08  9350.00  38.21221
.52000E+08  9370.00  38.20456
.52000E+08  9390.00  38.20909
.52000E+08  9410.00  38.19754
.52000E+08  9430.00  38.20701
.52000E+08  9450.00  38.19779
