  0.2046391      0.2395187    
  0.2048642      0.2398286    
  0.2050893      0.2401385    
  0.2053143      0.2404486    
  0.2055393      0.2407587    
  0.2057643      0.2410689    
  0.2059893      0.2413791    
  0.2062142      0.2416895    
  0.2064391      0.2419999    
  0.2066639      0.2423104    
  0.2068887      0.2426210    
  0.2071135      0.2429316    
  0.2073382      0.2432424    
  0.2075630      0.2435532    
  0.2077876      0.2438641    
  0.2080123      0.2441750    
  0.2082369      0.2444861    
  0.2084615      0.2447972    
  0.2086860      0.2451084    
  0.2089105      0.2454197    
  0.2091350      0.2457310    
  0.2093595      0.2460425    
  0.2095838      0.2463540    
  0.2098082      0.2466656    
  0.2100326      0.2469772    
  0.2102569      0.2472890    
  0.2104812      0.2476008    
  0.2107054      0.2479127    
  0.2109296      0.2482247    
  0.2111538      0.2485367    
  0.2113779      0.2488489    
  0.2116020      0.2491611    
  0.2118261      0.2494734    
  0.2120501      0.2497857    
  0.2122741      0.2500982    
  0.2124981      0.2504107    
  0.2127220      0.2507233    
  0.2129459      0.2510360    
  0.2131698      0.2513488    
  0.2133936      0.2516616    
  0.2136174      0.2519745    
  0.2138412      0.2522875    
  0.2140649      0.2526006    
  0.2142886      0.2529137    
  0.2145123      0.2532270    
  0.2147359      0.2535402    
  0.2149595      0.2538536    
  0.2151831      0.2541671    
  0.2154066      0.2544807    
  0.2156301      0.2547943    
  0.2158536      0.2551080    
  0.2160770      0.2554218    
  0.2163004      0.2557356    
  0.2165237      0.2560495    
  0.2167470      0.2563635    
  0.2169703      0.2566776    
  0.2171936      0.2569918    
  0.2174168      0.2573060    
  0.2176400      0.2576204    
  0.2178632      0.2579348    
  0.2180863      0.2582493    
  0.2183094      0.2585638    
  0.2185324      0.2588785    
  0.2187554      0.2591932    
  0.2189784      0.2595080    
  0.2192013      0.2598229    
  0.2194243      0.2601378    
  0.2196471      0.2604529    
  0.2198700      0.2607680    
  0.2200928      0.2610832    
  0.2203156      0.2613984    
  0.2205383      0.2617138    
  0.2207610      0.2620292    
  0.2209837      0.2623447    
  0.2212063      0.2626603    
  0.2214289      0.2629760    
  0.2216515      0.2632917    
  0.2218740      0.2636075    
  0.2220965      0.2639234    
  0.2223190      0.2642394    
  0.2225415      0.2645555    
  0.2227639      0.2648716    
  0.2229862      0.2651878    
  0.2232085      0.2655041    
  0.2234308      0.2658205    
  0.2236531      0.2661370    
  0.2238753      0.2664535    
  0.2240975      0.2667701    
  0.2243197      0.2670868    
  0.2245418      0.2674036    
  0.2247639      0.2677204    
  0.2249859      0.2680373    
  0.2252080      0.2683544    
  0.2254300      0.2686715    
  0.2256519      0.2689886    
  0.2258738      0.2693059    
  0.2260957      0.2696232    
  0.2263175      0.2699406    
  0.2265394      0.2702581    
  0.2267611      0.2705756    
  0.2269829      0.2708933    
  0.2272046      0.2712110    
  0.2274263      0.2715288    
  0.2276479      0.2718467    
  0.2278695      0.2721647    
  0.2280911      0.2724827    
  0.2283126      0.2728008    
  0.2285341      0.2731190    
  0.2287556      0.2734373    
  0.2289770      0.2737557    
  0.2291984      0.2740741    
  0.2294198      0.2743926    
  0.2296411      0.2747112    
  0.2298624      0.2750299    
  0.2300837      0.2753487    
  0.2303049      0.2756675    
  0.2305261      0.2759864    
  0.2307472      0.2763054    
  0.2309684      0.2766245    
  0.2311894      0.2769437    
  0.2314105      0.2772629    
  0.2316315      0.2775822    
  0.2318525      0.2779016    
  0.2320734      0.2782211    
  0.2322944      0.2785406    
  0.2325152      0.2788602    
  0.2327361      0.2791800    
  0.2329569      0.2794998    
  0.2331777      0.2798196    
  0.2333984      0.2801396    
  0.2336191      0.2804596    
  0.2338398      0.2807797    
  0.2340604      0.2810999    
  0.2342810      0.2814202    
  0.2345016      0.2817406    
  0.2347221      0.2820610    
  0.2349426      0.2823815    
  0.2351630      0.2827021    
  0.2353835      0.2830228    
  0.2356039      0.2833436    
  0.2358242      0.2836644    
  0.2360445      0.2839853    
  0.2362648      0.2843063    
  0.2364851      0.2846274    
  0.2367053      0.2849485    
  0.2369255      0.2852698    
  0.2371456      0.2855911    
  0.2373657      0.2859125    
  0.2375858      0.2862340    
  0.2378058      0.2865555    
  0.2380258      0.2868772    
  0.2382458      0.2871989    
  0.2384657      0.2875207    
  0.2386857      0.2878425    
  0.2389055      0.2881645    
  0.2391253      0.2884866    
  0.2393451      0.2888087    
  0.2395649      0.2891309    
  0.2397846      0.2894531    
  0.2400043      0.2897755    
  0.2402240      0.2900980    
  0.2404436      0.2904205    
  0.2406632      0.2907431    
  0.2408827      0.2910658    
  0.2411022      0.2913885    
  0.2413217      0.2917114    
  0.2415411      0.2920343    
  0.2417606      0.2923573    
  0.2419799      0.2926804    
  0.2421993      0.2930036    
  0.2424186      0.2933269    
  0.2426378      0.2936502    
  0.2428571      0.2939736    
  0.2430763      0.2942971    
  0.2432954      0.2946207    
  0.2435146      0.2949443    
  0.2437336      0.2952681    
  0.2439527      0.2955919    
  0.2441717      0.2959158    
  0.2443907      0.2962397    
  0.2446097      0.2965638    
  0.2448286      0.2968879    
  0.2450475      0.2972122    
  0.2452663      0.2975365    
  0.2454851      0.2978609    
  0.2457039      0.2981853    
  0.2459226      0.2985099    
  0.2461413      0.2988345    
  0.2463600      0.2991592    
  0.2465786      0.2994840    
  0.2467972      0.2998089    
  0.2470158      0.3001338    
  0.2472343      0.3004588    
  0.2474528      0.3007840    
  0.2476712      0.3011092    
  0.2478897      0.3014344    
  0.2481080      0.3017598    
  0.2483264      0.3020852    
  0.2485447      0.3024108    
  0.2487630      0.3027364    
  0.2489812      0.3030621    
  0.2491994      0.3033878    
  0.2494176      0.3037136    
  0.2496357      0.3040396    
  0.2498538      0.3043656    
  0.2500719      0.3046917    
  0.2502899      0.3050179    
  0.2505079      0.3053441    
  0.2507259      0.3056704    
  0.2509438      0.3059969    
  0.2511617      0.3063234    
  0.2513795      0.3066500    
  0.2515973      0.3069766    
  0.2518151      0.3073033    
  0.2520329      0.3076302    
  0.2522506      0.3079571    
  0.2524683      0.3082841    
  0.2526859      0.3086112    
  0.2529035      0.3089383    
  0.2531210      0.3092655    
  0.2533386      0.3095928    
  0.2535561      0.3099203    
  0.2537735      0.3102477    
  0.2539910      0.3105753    
  0.2542084      0.3109029    
  0.2544257      0.3112307    
  0.2546430      0.3115585    
  0.2548603      0.3118864    
  0.2550775      0.3122143    
  0.2552947      0.3125424    
  0.2555119      0.3128705    
  0.2557291      0.3131987    
  0.2559462      0.3135270    
  0.2561632      0.3138554    
  0.2563803      0.3141839    
  0.2565973      0.3145124    
  0.2568142      0.3148411    
  0.2570311      0.3151698    
  0.2572480      0.3154986    
  0.2574649      0.3158274    
  0.2576817      0.3161564    
  0.2578984      0.3164854    
  0.2581152      0.3168145    
  0.2583319      0.3171437    
  0.2585486      0.3174730    
  0.2587652      0.3178024    
  0.2589818      0.3181319    
  0.2591984      0.3184614    
  0.2594149      0.3187910    
  0.2596314      0.3191207    
  0.2598478      0.3194505    
  0.2600643      0.3197803    
  0.2602807      0.3201103    
  0.2604970      0.3204403    
  0.2607133      0.3207704    
  0.2609296      0.3211006    
  0.2611458      0.3214309    
  0.2613620      0.3217613    
  0.2615782      0.3220917    
  0.2617943      0.3224222    
  0.2620104      0.3227528    
  0.2622265      0.3230835    
  0.2624425      0.3234143    
  0.2626585      0.3237451    
  0.2628745      0.3240761    
  0.2630904      0.3244071    
  0.2633063      0.3247382    
  0.2635221      0.3250694    
  0.2637379      0.3254007    
  0.2639537      0.3257320    
  0.2641694      0.3260634    
  0.2643851      0.3263949    
  0.2646008      0.3267266    
  0.2648164      0.3270582    
  0.2650320      0.3273900    
  0.2652475      0.3277218    
  0.2654631      0.3280538    
  0.2656785      0.3283858    
  0.2658940      0.3287179    
  0.2661094      0.3290501    
  0.2663248      0.3293823    
  0.2665401      0.3297147    
  0.2667554      0.3300471    
  0.2669707      0.3303796    
  0.2671859      0.3307122    
  0.2674011      0.3310449    
  0.2676162      0.3313776    
  0.2678314      0.3317105    
  0.2680464      0.3320434    
  0.2682615      0.3323764    
  0.2684765      0.3327095    
  0.2686915      0.3330427    
  0.2689064      0.3333760    
  0.2691213      0.3337093    
  0.2693362      0.3340427    
  0.2695510      0.3343762    
  0.2697658      0.3347098    
  0.2699805      0.3350435    
  0.2701953      0.3353773    
  0.2704099      0.3357111    
  0.2706246      0.3360450    
  0.2708392      0.3363791    
  0.2710538      0.3367131    
  0.2712683      0.3370473    
  0.2714828      0.3373816    
  0.2716973      0.3377159    
  0.2719117      0.3380504    
  0.2721261      0.3383849    
  0.2723404      0.3387195    
  0.2725548      0.3390541    
  0.2727691      0.3393889    
  0.2729833      0.3397238    
  0.2731975      0.3400587    
  0.2734117      0.3403937    
  0.2736258      0.3407288    
  0.2738399      0.3410640    
  0.2740540      0.3413993    
  0.2742680      0.3417346    
  0.2744820      0.3420700    
  0.2746960      0.3424056    
  0.2749099      0.3427412    
  0.2751237      0.3430769    
  0.2753376      0.3434126    
  0.2755514      0.3437485    
  0.2757652      0.3440844    
  0.2759789      0.3444204    
  0.2761926      0.3447565    
  0.2764063      0.3450927    
  0.2766199      0.3454290    
  0.2768335      0.3457654    
  0.2770470      0.3461018    
  0.2772605      0.3464383    
  0.2774740      0.3467749    
  0.2776875      0.3471116    
  0.2779009      0.3474484    
  0.2781142      0.3477853    
  0.2783276      0.3481222    
  0.2785408      0.3484592    
  0.2787541      0.3487963    
  0.2789673      0.3491336    
  0.2791805      0.3494708    
  0.2793937      0.3498082    
  0.2796068      0.3501456    
  0.2798198      0.3504832    
  0.2800329      0.3508208    
  0.2802459      0.3511585    
  0.2804588      0.3514963    
  0.2806718      0.3518342    
  0.2808847      0.3521721    
  0.2810975      0.3525102    
  0.2813103      0.3528483    
  0.2815231      0.3531865    
  0.2817359      0.3535248    
  0.2819486      0.3538632    
  0.2821612      0.3542017    
  0.2823738      0.3545402    
  0.2825865      0.3548788    
  0.2827990      0.3552176    
  0.2830115      0.3555564    
  0.2832240      0.3558953    
  0.2834365      0.3562342    
  0.2836489      0.3565733    
  0.2838612      0.3569124    
  0.2840736      0.3572517    
  0.2842859      0.3575910    
  0.2844982      0.3579304    
  0.2847104      0.3582699    
  0.2849226      0.3586094    
  0.2851347      0.3589491    
  0.2853468      0.3592888    
  0.2855589      0.3596286    
  0.2857710      0.3599685    
  0.2859829      0.3603085    
  0.2861949      0.3606486    
  0.2864068      0.3609888    
  0.2866187      0.3613290    
  0.2868306      0.3616694    
  0.2870424      0.3620098    
  0.2872542      0.3623503    
  0.2874659      0.3626909    
  0.2876776      0.3630315    
  0.2878893      0.3633723    
  0.2881010      0.3637131    
  0.2883126      0.3640541    
  0.2885241      0.3643951    
  0.2887356      0.3647362    
  0.2889471      0.3650773    
  0.2891586      0.3654186    
  0.2893700      0.3657600    
  0.2895813      0.3661014    
  0.2897927      0.3664429    
  0.2900040      0.3667846    
  0.2902152      0.3671263    
  0.2904265      0.3674680    
  0.2906376      0.3678099    
  0.2908488      0.3681518    
  0.2910599      0.3684939    
  0.2912710      0.3688360    
  0.2914820      0.3691782    
  0.2916930      0.3695205    
  0.2919040      0.3698629    
  0.2921149      0.3702054    
  0.2923258      0.3705479    
  0.2925366      0.3708906    
  0.2927475      0.3712333    
  0.2929583      0.3715761    
  0.2931690      0.3719190    
  0.2933797      0.3722620    
  0.2935904      0.3726050    
  0.2938010      0.3729482    
  0.2940116      0.3732914    
  0.2942221      0.3736347    
  0.2944326      0.3739781    
  0.2946431      0.3743216    
  0.2948536      0.3746652    
  0.2950640      0.3750089    
  0.2952743      0.3753527    
  0.2954847      0.3756965    
  0.2956950      0.3760404    
  0.2959052      0.3763844    
  0.2961154      0.3767285    
  0.2963256      0.3770727    
  0.2965358      0.3774170    
  0.2967459      0.3777613    
  0.2969559      0.3781058    
  0.2971660      0.3784503    
  0.2973759      0.3787949    
  0.2975859      0.3791396    
  0.2977958      0.3794844    
  0.2980057      0.3798293    
  0.2982155      0.3801742    
  0.2984253      0.3805192    
  0.2986351      0.3808644    
  0.2988448      0.3812096    
  0.2990545      0.3815549    
  0.2992642      0.3819003    
  0.2994738      0.3822457    
  0.2996834      0.3825913    
  0.2998929      0.3829370    
  0.3001024      0.3832827    
  0.3003119      0.3836285    
  0.3005213      0.3839744    
  0.3007307      0.3843204    
  0.3009401      0.3846665    
  0.3011494      0.3850127    
  0.3013587      0.3853589    
  0.3015679      0.3857053    
  0.3017771      0.3860517    
  0.3019863      0.3863982    
  0.3021954      0.3867448    
  0.3024045      0.3870915    
  0.3026136      0.3874383    
  0.3028226      0.3877851    
  0.3030316      0.3881321    
  0.3032405      0.3884791    
  0.3034494      0.3888262    
  0.3036583      0.3891734    
  0.3038671      0.3895207    
  0.3040759      0.3898681    
  0.3042847      0.3902156    
  0.3044934      0.3905631    
  0.3047020      0.3909108    
  0.3049107      0.3912585    
  0.3051193      0.3916063    
  0.3053279      0.3919542    
  0.3055364      0.3923022    
  0.3057449      0.3926503    
  0.3059533      0.3929984    
  0.3061617      0.3933467    
  0.3063701      0.3936950    
  0.3065784      0.3940434    
  0.3067867      0.3943920    
  0.3069950      0.3947406    
  0.3072032      0.3950892    
  0.3074114      0.3954380    
  0.3076196      0.3957869    
  0.3078277      0.3961358    
  0.3080357      0.3964849    
  0.3082438      0.3968340    
  0.3084518      0.3971832    
  0.3086597      0.3975325    
  0.3088677      0.3978819    
  0.3090755      0.3982313    
  0.3092834      0.3985809    
  0.3094912      0.3989305    
  0.3096990      0.3992803    
  0.3099067      0.3996301    
  0.3101144      0.3999800    
  0.3103220      0.4003300    
  0.3105296      0.4006801    
  0.3107372      0.4010302    
  0.3109448      0.4013805    
  0.3111523      0.4017308    
  0.3113597      0.4020813    
  0.3115672      0.4024318    
  0.3117746      0.4027824    
  0.3119819      0.4031331    
  0.3121892      0.4034839    
  0.3123965      0.4038348    
  0.3126037      0.4041857    
  0.3128109      0.4045368    
  0.3130181      0.4048879    
  0.3132252      0.4052391    
  0.3134323      0.4055904    
  0.3136394      0.4059418    
  0.3138464      0.4062933    
  0.3140533      0.4066449    
  0.3142603      0.4069965    
  0.3144672      0.4073483    
  0.3146740      0.4077001    
  0.3148808      0.4080521    
  0.3150876      0.4084041    
  0.3152944      0.4087562    
  0.3155011      0.4091083    
  0.3157077      0.4094606    
  0.3159144      0.4098130    
  0.3161210      0.4101655    
  0.3163275      0.4105180    
  0.3165340      0.4108706    
  0.3167405      0.4112234    
  0.3169469      0.4115762    
  0.3171533      0.4119290    
  0.3173597      0.4122820    
  0.3175660      0.4126351    
  0.3177723      0.4129882    
  0.3179786      0.4133415    
  0.3181848      0.4136948    
  0.3183909      0.4140483    
  0.3185970      0.4144018    
  0.3188032      0.4147554    
  0.3190092      0.4151091    
  0.3192152      0.4154628    
  0.3194212      0.4158167    
  0.3196271      0.4161707    
  0.3198330      0.4165247    
  0.3200389      0.4168788    
  0.3202447      0.4172330    
  0.3204505      0.4175874    
  0.3206563      0.4179417    
  0.3208620      0.4182962    
  0.3210677      0.4186508    
  0.3212733      0.4190055    
  0.3214789      0.4193602    
  0.3216844      0.4197151    
  0.3218900      0.4200700    
  0.3220955      0.4204250    
  0.3223009      0.4207801    
  0.3225063      0.4211353    
  0.3227116      0.4214906    
  0.3229170      0.4218460    
  0.3231223      0.4222014    
  0.3233275      0.4225570    
  0.3235327      0.4229126    
  0.3237379      0.4232683    
  0.3239430      0.4236242    
  0.3241481      0.4239801    
  0.3243532      0.4243361    
  0.3245582      0.4246922    
  0.3247632      0.4250483    
  0.3249681      0.4254046    
  0.3251731      0.4257609    
  0.3253779      0.4261174    
  0.3255827      0.4264739    
  0.3257875      0.4268305    
  0.3259923      0.4271872    
  0.3261970      0.4275440    
  0.3264017      0.4279009    
  0.3266063      0.4282579    
  0.3268109      0.4286149    
  0.3270155      0.4289721    
  0.3272200      0.4293294    
  0.3274244      0.4296867    
  0.3276289      0.4300441    
  0.3278333      0.4304016    
  0.3280376      0.4307592    
  0.3282420      0.4311169    
  0.3284463      0.4314747    
  0.3286505      0.4318326    
  0.3288547      0.4321905    
  0.3290589      0.4325486    
  0.3292630      0.4329067    
  0.3294671      0.4332649    
  0.3296712      0.4336233    
  0.3298752      0.4339817    
  0.3300792      0.4343401    
  0.3302831      0.4346987    
  0.3304870      0.4350574    
  0.3306909      0.4354162    
  0.3308947      0.4357750    
  0.3310985      0.4361340    
  0.3313023      0.4364930    
  0.3315060      0.4368521    
  0.3317096      0.4372113    
  0.3319133      0.4375706    
